open,high,low,close,volume,timestamp
25929.849609375,25954.5,25856.69921875,25952.099609375,0,2025-11-19 03:45:00+00:00
25952.30078125,25978.900390625,25925.599609375,25927.0,0,2025-11-19 04:45:00+00:00
25927.19921875,25999.75,25917.80078125,25993.30078125,0,2025-11-19 05:45:00+00:00
25993.5,26038.599609375,25993.5,26027.900390625,0,2025-11-19 06:45:00+00:00
26029.0,26034.0,25987.30078125,26033.0,0,2025-11-19 07:45:00+00:00
26033.099609375,26074.55078125,26032.55078125,26059.099609375,0,2025-11-19 08:45:00+00:00
26059.25,26059.650390625,26041.150390625,26052.69921875,0,2025-11-19 09:45:00+00:00
26128.69921875,26128.69921875,26064.05078125,26099.650390625,0,2025-11-20 03:45:00+00:00
26100.69921875,26144.849609375,26097.400390625,26133.099609375,0,2025-11-20 04:45:00+00:00
26133.400390625,26152.599609375,26125.849609375,26146.05078125,0,2025-11-20 05:45:00+00:00
26146.150390625,26184.69921875,26135.349609375,26177.80078125,0,2025-11-20 06:45:00+00:00
26177.099609375,26227.80078125,26172.900390625,26224.650390625,0,2025-11-20 07:45:00+00:00
26224.25,26246.19921875,26169.599609375,26203.19921875,0,2025-11-20 08:45:00+00:00
26204.599609375,26205.25,26187.30078125,26197.400390625,0,2025-11-20 09:45:00+00:00
26121.19921875,26173.69921875,26082.05078125,26087.400390625,0,2025-11-21 03:45:00+00:00
26088.0,26110.55078125,26055.94921875,26106.69921875,0,2025-11-21 04:45:00+00:00
26107.19921875,26126.349609375,26070.94921875,26123.900390625,0,2025-11-21 05:45:00+00:00
26124.55078125,26179.099609375,26122.55078125,26135.55078125,0,2025-11-21 06:45:00+00:00
26136.400390625,26148.69921875,26099.349609375,26147.150390625,0,2025-11-21 07:45:00+00:00
26146.75,26161.69921875,26064.05078125,26069.349609375,0,2025-11-21 08:45:00+00:00
26070.150390625,26080.400390625,26052.80078125,26063.94921875,0,2025-11-21 09:45:00+00:00
26128.30078125,26134.19921875,26064.69921875,26128.5,0,2025-11-24 03:45:00+00:00
26129.05078125,26142.5,26094.400390625,26098.099609375,0,2025-11-24 04:45:00+00:00
26098.400390625,26130.94921875,26063.400390625,26069.099609375,0,2025-11-24 05:45:00+00:00
26068.650390625,26093.30078125,26047.0,26080.599609375,0,2025-11-24 06:45:00+00:00
26081.80078125,26096.05078125,26035.099609375,26057.150390625,0,2025-11-24 07:45:00+00:00
26054.650390625,26060.05078125,25952.55078125,25954.400390625,0,2025-11-24 08:45:00+00:00
25954.55078125,25960.650390625,25913.0,25943.349609375,0,2025-11-24 09:45:00+00:00
25997.599609375,26025.25,25924.55078125,26018.599609375,0,2025-11-25 03:45:00+00:00
26019.349609375,26024.0,25927.150390625,25945.19921875,0,2025-11-25 04:45:00+00:00
25945.25,25994.75,25942.349609375,25981.400390625,0,2025-11-25 05:45:00+00:00
25981.599609375,26009.30078125,25954.349609375,25990.25,0,2025-11-25 06:45:00+00:00
25990.0,26028.55078125,25983.349609375,26020.25,0,2025-11-25 07:45:00+00:00
26020.599609375,26032.099609375,25869.75,25886.0,0,2025-11-25 08:45:00+00:00
25886.05078125,25886.05078125,25858.400390625,25860.30078125,0,2025-11-25 09:45:00+00:00
25842.94921875,26098.19921875,25842.94921875,26084.5,0,2025-11-26 03:45:00+00:00
26084.25,26130.5,26061.900390625,26116.5,0,2025-11-26 04:45:00+00:00
26116.75,26161.19921875,26115.900390625,26156.849609375,0,2025-11-26 05:45:00+00:00
26156.94921875,26195.25,26147.25,26188.900390625,0,2025-11-26 06:45:00+00:00
26188.55078125,26211.94921875,26151.900390625,26197.349609375,0,2025-11-26 07:45:00+00:00
26197.599609375,26214.80078125,26159.05078125,26212.599609375,0,2025-11-26 08:45:00+00:00
26213.5,26213.5,26196.599609375,26202.69921875,0,2025-11-26 09:45:00+00:00
26261.25,26304.150390625,26210.849609375,26283.0,0,2025-11-27 03:45:00+00:00
26282.69921875,26310.05078125,26265.650390625,26297.650390625,0,2025-11-27 04:45:00+00:00
26297.650390625,26302.349609375,26228.650390625,26243.94921875,0,2025-11-27 05:45:00+00:00
26244.0,26256.94921875,26175.80078125,26178.30078125,0,2025-11-27 06:45:00+00:00
26177.25,26197.25,26142.150390625,26180.94921875,0,2025-11-27 07:45:00+00:00
26180.5,26228.19921875,26172.30078125,26213.150390625,0,2025-11-27 08:45:00+00:00
26212.650390625,26234.19921875,26207.599609375,26220.80078125,0,2025-11-27 09:45:00+00:00
26246.900390625,26267.19921875,26172.900390625,26240.400390625,0,2025-11-28 03:45:00+00:00
26240.650390625,26280.19921875,26218.80078125,26266.5,0,2025-11-28 04:45:00+00:00
26266.900390625,26273.25,26232.599609375,26240.75,0,2025-11-28 05:45:00+00:00
26239.349609375,26240.55078125,26204.0,26217.900390625,0,2025-11-28 06:45:00+00:00
26217.44921875,26234.900390625,26194.0,26200.75,0,2025-11-28 07:45:00+00:00
26200.94921875,26222.44921875,26194.900390625,26197.55078125,0,2025-11-28 08:45:00+00:00
26197.44921875,26213.650390625,26191.900390625,26204.55078125,0,2025-11-28 09:45:00+00:00
26319.900390625,26319.900390625,26263.94921875,26284.94921875,0,2025-12-01 03:45:00+00:00
26283.650390625,26289.55078125,26224.55078125,26242.400390625,0,2025-12-01 04:45:00+00:00
26242.599609375,26261.900390625,26168.900390625,26175.650390625,0,2025-12-01 05:45:00+00:00
26175.900390625,26188.55078125,26149.849609375,26186.94921875,0,2025-12-01 06:45:00+00:00
26187.05078125,26228.94921875,26164.650390625,26213.849609375,0,2025-12-01 07:45:00+00:00
26214.55078125,26217.599609375,26124.80078125,26179.5,0,2025-12-01 08:45:00+00:00
26179.650390625,26185.05078125,26166.94921875,26175.94921875,0,2025-12-01 09:45:00+00:00
26096.05078125,26154.599609375,26055.650390625,26058.69921875,0,2025-12-02 03:45:00+00:00
26058.900390625,26100.5,26047.099609375,26080.75,0,2025-12-02 04:45:00+00:00
26080.55078125,26085.30078125,26041.05078125,26051.55078125,0,2025-12-02 05:45:00+00:00
26051.75,26085.099609375,26032.05078125,26035.80078125,0,2025-12-02 06:45:00+00:00
26035.400390625,26061.650390625,26028.849609375,26045.05078125,0,2025-12-02 07:45:00+00:00
26045.599609375,26046.75,25999.099609375,26036.75,0,2025-12-02 08:45:00+00:00
26036.400390625,26060.30078125,26027.80078125,26057.0,0,2025-12-02 09:45:00+00:00
26004.900390625,26062.650390625,25898.19921875,25928.099609375,0,2025-12-03 03:45:00+00:00
25928.19921875,25939.900390625,25897.099609375,25920.400390625,0,2025-12-03 04:45:00+00:00
25919.650390625,25962.0,25891.150390625,25954.19921875,0,2025-12-03 05:45:00+00:00
25952.80078125,25966.849609375,25916.0,25938.75,0,2025-12-03 06:45:00+00:00
25938.099609375,25955.5,25905.650390625,25948.900390625,0,2025-12-03 07:45:00+00:00
25948.349609375,26005.55078125,25918.44921875,25992.75,0,2025-12-03 08:45:00+00:00
25992.44921875,25995.05078125,25976.349609375,25981.150390625,0,2025-12-03 09:45:00+00:00
25981.849609375,26044.849609375,25940.099609375,26041.900390625,0,2025-12-04 03:45:00+00:00
26042.75,26097.80078125,26037.150390625,26077.05078125,0,2025-12-04 04:45:00+00:00
26077.05078125,26077.44921875,26014.400390625,26027.80078125,0,2025-12-04 05:45:00+00:00
26028.150390625,26030.75,25989.25,26001.0,0,2025-12-04 06:45:00+00:00
26000.80078125,26027.599609375,25962.400390625,26004.30078125,0,2025-12-04 07:45:00+00:00
26004.05078125,26059.05078125,25988.150390625,26038.599609375,0,2025-12-04 08:45:00+00:00
26037.69921875,26040.900390625,26004.900390625,26010.349609375,0,2025-12-04 09:45:00+00:00
26001.150390625,26102.05078125,25991.849609375,26078.55078125,0,2025-12-05 03:45:00+00:00
26077.150390625,26146.349609375,26007.25,26143.5,0,2025-12-05 04:45:00+00:00
26142.94921875,26156.400390625,26121.5,26130.150390625,0,2025-12-05 05:45:00+00:00
26130.099609375,26202.55078125,26127.44921875,26180.94921875,0,2025-12-05 06:45:00+00:00
26180.25,26200.400390625,26148.30078125,26165.099609375,0,2025-12-05 07:45:00+00:00
26165.19921875,26196.69921875,26122.80078125,26188.650390625,0,2025-12-05 08:45:00+00:00
26187.55078125,26199.25,26176.400390625,26176.650390625,0,2025-12-05 09:45:00+00:00
26158.849609375,26178.400390625,26068.69921875,26096.5,0,2025-12-08 03:45:00+00:00
26096.599609375,26109.150390625,26051.900390625,26070.69921875,0,2025-12-08 04:45:00+00:00
26070.55078125,26077.849609375,26034.55078125,26035.30078125,0,2025-12-08 05:45:00+00:00
26034.0,26050.30078125,26004.69921875,26030.19921875,0,2025-12-08 06:45:00+00:00
26030.80078125,26031.150390625,25903.099609375,25914.400390625,0,2025-12-08 07:45:00+00:00
25914.05078125,25984.099609375,25892.400390625,25971.150390625,0,2025-12-08 08:45:00+00:00
25970.30078125,25973.349609375,25918.19921875,25932.80078125,0,2025-12-08 09:45:00+00:00
25867.099609375,25889.849609375,25728.05078125,25784.05078125,0,2025-12-09 03:45:00+00:00
25784.05078125,25868.150390625,25778.849609375,25864.400390625,0,2025-12-09 04:45:00+00:00
25865.0,25899.69921875,25817.80078125,25893.05078125,0,2025-12-09 05:45:00+00:00
25892.150390625,25923.150390625,25852.0,25876.19921875,0,2025-12-09 06:45:00+00:00
25875.55078125,25907.400390625,25864.349609375,25885.5,0,2025-12-09 07:45:00+00:00
25884.650390625,25886.099609375,25801.599609375,25837.650390625,0,2025-12-09 08:45:00+00:00
25835.349609375,25847.69921875,25831.80078125,25838.94921875,0,2025-12-09 09:45:00+00:00
25863.900390625,25922.25,25833.80078125,25919.849609375,0,2025-12-10 03:45:00+00:00
25920.80078125,25947.650390625,25822.69921875,25874.650390625,0,2025-12-10 04:45:00+00:00
25876.05078125,25880.80078125,25817.349609375,25830.650390625,0,2025-12-10 05:45:00+00:00
25830.69921875,25839.349609375,25768.05078125,25801.849609375,0,2025-12-10 06:45:00+00:00
25802.30078125,25850.19921875,25750.55078125,25758.5,0,2025-12-10 07:45:00+00:00
25758.44921875,25788.69921875,25734.900390625,25760.099609375,0,2025-12-10 08:45:00+00:00
25761.400390625,25767.400390625,25742.650390625,25742.650390625,0,2025-12-10 09:45:00+00:00
25777.44921875,25807.55078125,25693.30078125,25807.55078125,0,2025-12-11 03:45:00+00:00
25805.5,25844.44921875,25764.5,25797.44921875,0,2025-12-11 04:45:00+00:00
25797.5,25889.80078125,25789.900390625,25876.599609375,0,2025-12-11 05:45:00+00:00
25878.599609375,25918.099609375,25840.80078125,25855.150390625,0,2025-12-11 06:45:00+00:00
25854.05078125,25901.849609375,25850.55078125,25866.19921875,0,2025-12-11 07:45:00+00:00
25863.25,25921.75,25848.25,25895.44921875,0,2025-12-11 08:45:00+00:00
25895.099609375,25903.400390625,25891.05078125,25898.400390625,0,2025-12-11 09:45:00+00:00
25971.19921875,26038.150390625,25964.900390625,25988.5,0,2025-12-12 03:45:00+00:00
25989.150390625,26008.25,25939.05078125,25990.44921875,0,2025-12-12 04:45:00+00:00
25990.80078125,26037.849609375,25989.25,26013.650390625,0,2025-12-12 05:45:00+00:00
26014.19921875,26037.849609375,26007.55078125,26034.05078125,0,2025-12-12 06:45:00+00:00
26034.69921875,26056.25,26008.94921875,26043.05078125,0,2025-12-12 07:45:00+00:00
26042.900390625,26057.400390625,26015.80078125,26054.099609375,0,2025-12-12 08:45:00+00:00
26053.94921875,26054.5,26037.150390625,26037.150390625,0,2025-12-12 09:45:00+00:00
25957.25,26004.0,25904.75,25961.349609375,0,2025-12-15 03:45:00+00:00
25961.349609375,25997.55078125,25946.94921875,25980.94921875,0,2025-12-15 04:45:00+00:00
25980.849609375,26028.0,25961.55078125,26018.55078125,0,2025-12-15 05:45:00+00:00
26019.55078125,26044.599609375,26003.44921875,26042.099609375,0,2025-12-15 06:45:00+00:00
26041.94921875,26043.94921875,25990.150390625,26009.849609375,0,2025-12-15 07:45:00+00:00
26009.5,26047.0,26007.400390625,26030.05078125,0,2025-12-15 08:45:00+00:00
26029.849609375,26031.55078125,26013.349609375,26014.0,0,2025-12-15 09:45:00+00:00
25966.75,25970.0,25879.55078125,25892.849609375,0,2025-12-16 03:45:00+00:00
25892.44921875,25922.69921875,25888.150390625,25898.80078125,0,2025-12-16 04:45:00+00:00
25898.25,25911.19921875,25870.5,25887.5,0,2025-12-16 05:45:00+00:00
25887.05078125,25914.44921875,25875.849609375,25886.849609375,0,2025-12-16 06:45:00+00:00
25887.650390625,25929.150390625,25875.900390625,25883.25,0,2025-12-16 07:45:00+00:00
25883.80078125,25902.05078125,25848.55078125,25856.05078125,0,2025-12-16 08:45:00+00:00
25858.75,25858.75,25834.849609375,25851.349609375,0,2025-12-16 09:45:00+00:00
25902.400390625,25928.650390625,25823.94921875,25841.05078125,0,2025-12-17 03:45:00+00:00
25840.150390625,25851.75,25801.80078125,25842.75,0,2025-12-17 04:45:00+00:00
25842.05078125,25851.30078125,25789.349609375,25796.400390625,0,2025-12-17 05:45:00+00:00
25796.25,25812.849609375,25779.69921875,25791.400390625,0,2025-12-17 06:45:00+00:00
25791.44921875,25826.150390625,25780.900390625,25798.55078125,0,2025-12-17 07:45:00+00:00
25798.5,25832.650390625,25770.80078125,25816.349609375,0,2025-12-17 08:45:00+00:00
25816.25,25835.75,25809.19921875,25822.650390625,0,2025-12-17 09:45:00+00:00
25785.69921875,25804.349609375,25726.75,25791.150390625,0,2025-12-18 03:45:00+00:00
25792.30078125,25863.900390625,25785.650390625,25831.69921875,0,2025-12-18 04:45:00+00:00
25831.44921875,25882.650390625,25821.69921875,25878.80078125,0,2025-12-18 05:45:00+00:00
25878.94921875,25901.30078125,25861.650390625,25879.80078125,0,2025-12-18 06:45:00+00:00
25880.0,25880.0,25802.150390625,25805.25,0,2025-12-18 07:45:00+00:00
25805.30078125,25833.94921875,25770.849609375,25820.400390625,0,2025-12-18 08:45:00+00:00
25821.25,25826.19921875,25806.69921875,25815.650390625,0,2025-12-18 09:45:00+00:00
25907.849609375,25970.25,25884.30078125,25935.599609375,0,2025-12-19 03:45:00+00:00
25935.44921875,25978.69921875,25931.349609375,25954.75,0,2025-12-19 04:45:00+00:00
25953.5,25960.400390625,25905.599609375,25943.94921875,0,2025-12-19 05:45:00+00:00
25944.55078125,25962.400390625,25920.80078125,25930.19921875,0,2025-12-19 06:45:00+00:00
25930.30078125,25984.69921875,25926.80078125,25967.5,0,2025-12-19 07:45:00+00:00
25967.94921875,25993.099609375,25945.44921875,25969.849609375,0,2025-12-19 08:45:00+00:00
25968.5,25974.25,25955.599609375,25961.400390625,0,2025-12-19 09:45:00+00:00
26055.849609375,26141.900390625,26052.0,26129.25,0,2025-12-22 03:45:00+00:00
26128.849609375,26147.25,26118.19921875,26123.94921875,0,2025-12-22 04:45:00+00:00
26124.099609375,26148.099609375,26117.400390625,26134.55078125,0,2025-12-22 05:45:00+00:00
26134.650390625,26153.650390625,26111.75,26139.94921875,0,2025-12-22 06:45:00+00:00
26141.44921875,26157.25,26125.849609375,26143.5,0,2025-12-22 07:45:00+00:00
26143.849609375,26180.55078125,26128.55078125,26174.80078125,0,2025-12-22 08:45:00+00:00
26174.94921875,26176.44921875,26160.94921875,26162.75,0,2025-12-22 09:45:00+00:00
26205.19921875,26205.19921875,26120.0,26184.19921875,0,2025-12-23 03:45:00+00:00
26184.650390625,26195.44921875,26162.80078125,26190.0,0,2025-12-23 04:45:00+00:00
26189.75,26196.94921875,26157.55078125,26187.69921875,0,2025-12-23 05:45:00+00:00
26187.400390625,26198.94921875,26167.099609375,26186.650390625,0,2025-12-23 06:45:00+00:00
26186.650390625,26206.099609375,26179.80078125,26203.349609375,0,2025-12-23 07:45:00+00:00
26203.400390625,26233.55078125,26158.69921875,26183.5,0,2025-12-23 08:45:00+00:00
26184.0,26187.650390625,26158.94921875,26164.55078125,0,2025-12-23 09:45:00+00:00
26183.75,26229.19921875,26142.0,26227.19921875,0,2025-12-24 03:45:00+00:00
26228.5,26236.30078125,26198.05078125,26210.150390625,0,2025-12-24 04:45:00+00:00
26210.30078125,26221.0,26178.650390625,26192.0,0,2025-12-24 05:45:00+00:00
26191.849609375,26209.099609375,26173.19921875,26181.05078125,0,2025-12-24 06:45:00+00:00
26181.0,26181.5,26139.599609375,26158.5,0,2025-12-24 07:45:00+00:00
26160.599609375,26166.55078125,26124.19921875,26154.80078125,0,2025-12-24 08:45:00+00:00
26155.900390625,26157.650390625,26129.900390625,26141.650390625,0,2025-12-24 09:45:00+00:00
26120.75,26139.849609375,26071.69921875,26091.44921875,0,2025-12-26 03:45:00+00:00
26090.349609375,26097.599609375,26067.650390625,26072.80078125,0,2025-12-26 04:45:00+00:00
26072.30078125,26074.44921875,26048.69921875,26062.25,0,2025-12-26 05:45:00+00:00
26062.0,26067.099609375,26031.0,26042.150390625,0,2025-12-26 06:45:00+00:00
26041.75,26054.349609375,26032.400390625,26044.150390625,0,2025-12-26 07:45:00+00:00
26042.5,26051.349609375,26008.75,26048.30078125,0,2025-12-26 08:45:00+00:00
26048.25,26052.44921875,26031.05078125,26047.650390625,0,2025-12-26 09:45:00+00:00
26065.75,26102.75,26027.05078125,26034.55078125,0,2025-12-29 03:45:00+00:00
26035.599609375,26037.75,25979.0,25983.69921875,0,2025-12-29 04:45:00+00:00
25983.900390625,25990.099609375,25965.25,25979.900390625,0,2025-12-29 05:45:00+00:00
25979.900390625,25982.05078125,25952.349609375,25954.349609375,0,2025-12-29 06:45:00+00:00
25954.69921875,25961.05078125,25931.099609375,25943.349609375,0,2025-12-29 07:45:00+00:00
25942.94921875,25972.44921875,25922.25,25944.05078125,0,2025-12-29 08:45:00+00:00
25943.349609375,25953.349609375,25936.0,25949.80078125,0,2025-12-29 09:45:00+00:00
25951.0,25954.69921875,25878.0,25943.25,0,2025-12-30 03:45:00+00:00
25943.75,25975.80078125,25910.349609375,25921.44921875,0,2025-12-30 04:45:00+00:00
25921.69921875,25928.05078125,25883.0,25884.80078125,0,2025-12-30 05:45:00+00:00
25885.44921875,25913.650390625,25879.900390625,25890.349609375,0,2025-12-30 06:45:00+00:00
25891.19921875,25960.349609375,25887.80078125,25943.599609375,0,2025-12-30 07:45:00+00:00
25942.25,25958.349609375,25915.44921875,25942.0,0,2025-12-30 08:45:00+00:00
25940.44921875,25976.75,25936.599609375,25970.55078125,0,2025-12-30 09:45:00+00:00
25975.44921875,26026.849609375,25969.349609375,25997.0,0,2025-12-31 03:45:00+00:00
25998.349609375,26057.5,25998.349609375,26055.80078125,0,2025-12-31 04:45:00+00:00
26055.44921875,26091.55078125,26040.349609375,26089.55078125,0,2025-12-31 05:45:00+00:00
26089.900390625,26156.099609375,26083.55078125,26155.349609375,0,2025-12-31 06:45:00+00:00
26154.5,26179.25,26135.900390625,26167.0,0,2025-12-31 07:45:00+00:00
26166.0,26187.0,26115.05078125,26122.94921875,0,2025-12-31 08:45:00+00:00
26124.19921875,26141.849609375,26121.55078125,26141.849609375,0,2025-12-31 09:45:00+00:00
26175.05078125,26197.0,26147.349609375,26151.150390625,0,2026-01-01 03:45:00+00:00
26151.650390625,26185.599609375,26118.400390625,26170.5,0,2026-01-01 04:45:00+00:00
26170.5,26177.75,26123.94921875,26125.0,0,2026-01-01 05:45:00+00:00
26124.349609375,26162.55078125,26114.19921875,26151.44921875,0,2026-01-01 06:45:00+00:00
26150.80078125,26176.19921875,26129.69921875,26168.0,0,2026-01-01 07:45:00+00:00
26166.849609375,26178.0,26135.94921875,26142.849609375,0,2026-01-01 08:45:00+00:00
26142.55078125,26146.19921875,26126.80078125,26140.25,0,2026-01-01 09:45:00+00:00
26150.25,26270.80078125,26125.099609375,26254.650390625,0,2026-01-02 03:45:00+00:00
26254.900390625,26267.849609375,26235.05078125,26254.05078125,0,2026-01-02 04:45:00+00:00
26253.30078125,26297.099609375,26252.75,26287.599609375,0,2026-01-02 05:45:00+00:00
26287.099609375,26312.25,26277.0,26302.75,0,2026-01-02 06:45:00+00:00
26302.75,26314.5,26295.80078125,26302.80078125,0,2026-01-02 07:45:00+00:00
26302.599609375,26331.80078125,26265.849609375,26324.75,0,2026-01-02 08:45:00+00:00
26322.69921875,26339.099609375,26319.5,26335.69921875,0,2026-01-02 09:45:00+00:00
26341.900390625,26350.400390625,26263.80078125,26339.150390625,0,2026-01-05 03:45:00+00:00
26339.099609375,26372.849609375,26333.94921875,26359.25,0,2026-01-05 04:45:00+00:00
26358.94921875,26361.349609375,26311.5,26333.19921875,0,2026-01-05 05:45:00+00:00
26334.19921875,26349.349609375,26307.80078125,26308.75,0,2026-01-05 06:45:00+00:00
26308.150390625,26312.900390625,26210.349609375,26226.75,0,2026-01-05 07:45:00+00:00
26226.80078125,26282.900390625,26210.80078125,26249.25,0,2026-01-05 08:45:00+00:00
26249.849609375,26250.55078125,26232.599609375,26244.650390625,0,2026-01-05 09:45:00+00:00
26183.900390625,26273.150390625,26158.349609375,26243.25,0,2026-01-06 03:45:00+00:00
26242.19921875,26252.900390625,26192.650390625,26194.44921875,0,2026-01-06 04:45:00+00:00
26194.80078125,26200.19921875,26141.05078125,26167.650390625,0,2026-01-06 05:45:00+00:00
26167.5,26195.0,26150.150390625,26174.69921875,0,2026-01-06 06:45:00+00:00
26173.94921875,26179.69921875,26126.099609375,26133.150390625,0,2026-01-06 07:45:00+00:00
26133.25,26187.69921875,26125.55078125,26175.94921875,0,2026-01-06 08:45:00+00:00
26175.0,26186.5,26170.849609375,26174.650390625,0,2026-01-06 09:45:00+00:00
26149.900390625,26168.150390625,26097.25,26167.25,0,2026-01-07 03:45:00+00:00
26167.75,26186.94921875,26125.19921875,26151.599609375,0,2026-01-07 04:45:00+00:00
26151.69921875,26166.44921875,26106.19921875,26112.099609375,0,2026-01-07 05:45:00+00:00
26112.55078125,26115.55078125,26077.5,26102.900390625,0,2026-01-07 06:45:00+00:00
26103.25,26106.150390625,26068.30078125,26098.849609375,0,2026-01-07 07:45:00+00:00
26099.25,26152.94921875,26083.19921875,26151.80078125,0,2026-01-07 08:45:00+00:00
26153.400390625,26153.599609375,26133.75,26142.900390625,0,2026-01-07 09:45:00+00:00
26102.650390625,26132.900390625,26048.44921875,26061.150390625,0,2026-01-08 03:45:00+00:00
26061.80078125,26062.0,26001.0,26003.80078125,0,2026-01-08 04:45:00+00:00
26002.69921875,26008.19921875,25884.75,25933.75,0,2026-01-08 05:45:00+00:00
25934.0,25945.400390625,25900.75,25926.099609375,0,2026-01-08 06:45:00+00:00
25925.25,25942.19921875,25886.400390625,25926.94921875,0,2026-01-08 07:45:00+00:00
25926.30078125,25946.19921875,25860.650390625,25878.05078125,0,2026-01-08 08:45:00+00:00
25878.05078125,25882.150390625,25858.75,25868.900390625,0,2026-01-08 09:45:00+00:00
25871.75,25940.25,25818.349609375,25856.599609375,0,2026-01-09 03:45:00+00:00
25858.0,25896.849609375,25799.0,25799.0,0,2026-01-09 04:45:00+00:00
25800.150390625,25821.650390625,25734.94921875,25739.349609375,0,2026-01-09 05:45:00+00:00
25740.44921875,25756.650390625,25665.25,25691.05078125,0,2026-01-09 06:45:00+00:00
25691.05078125,25730.400390625,25659.599609375,25660.150390625,0,2026-01-09 07:45:00+00:00
25662.849609375,25703.0,25623.5,25695.05078125,0,2026-01-09 08:45:00+00:00
25694.150390625,25703.69921875,25677.05078125,25703.69921875,0,2026-01-09 09:45:00+00:00
