Open,High,Low,Close,Volume,Dividends,Stock Splits,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bb_high,bb_mid,bb_low,bb_width,atr,stoch_k,stoch_d,volume_sma,volume_ratio,returns,log_returns,volatility_20,symbol,timestamp
22966.599609375,23158.400390625,22830.80078125,23028.55078125,917800,0.0,0.0,23249.36494140625,23049.8289453125,21305.797724609376,23056.959177903715,23137.496521666435,-80.53734376272041,-10.20195885559334,-70.33538490712706,47.300350341409924,23927.536726709724,23249.36494140625,22571.193156102774,5.8338951365994225,343.8588235868944,45.33418748665385,37.550013149617286,1221755.0,0.7512144415205995,0.00196882077255478,0.00196882077255478,0.008805446559387265,FINNIFTY,2024-08-12 00:00:00+05:30
22919.5,22989.150390625,22574.5,22596.80078125,1122400,0.0,0.0,23194.6125,23067.3989453125,21319.64498046875,22986.165578418528,23097.444985339294,-111.27940692076663,-30.417448468628,-80.86195845213864,38.75684033548069,23897.41767312305,23194.6125,22491.807326876948,6.060072554547326,351.72967770568766,8.456117873158233,31.11731139859951,1218795.0,0.9209095869280725,-0.0187484659413103,-0.0187484659413103,0.00954765822537514,FINNIFTY,2024-08-13 00:00:00+05:30
22636.400390625,22663.400390625,22518.849609375,22591.69921875,774100,0.0,0.0,23141.77998046875,23067.304921875,21333.5309765625,22925.478446161833,23059.98233596231,-134.50388980047865,-51.23473673499813,-83.26915306548051,38.66796549257989,23858.923915076837,23141.77998046875,22424.63604586066,6.197828647695593,336.93118510170996,8.020366218236173,20.603557192682764,1210575.0,0.6394481961051567,-0.00022576481287706063,-0.00022576481287706063,0.009558735041306773,FINNIFTY,2024-08-14 00:00:00+05:30
22774.400390625,22997.099609375,22617.94921875,22976.19921875,823600,0.0,0.0,23101.41494140625,23110.43890625,21348.6959765625,22933.281641944628,23053.776179131768,-120.49453718713994,-65.08669682542649,-55.407840361713454,48.29216565722374,23757.845104080036,23101.41494140625,22444.98477873246,5.683029929887301,341.8218426390878,40.86256139226991,19.11301516122145,1193430.0,0.6901116948627066,0.017019525458310092,0.017019525458310092,0.010354909434691308,FINNIFTY,2024-08-16 00:00:00+05:30
23062.400390625,23065.900390625,22872.0,22922.69921875,642400,0.0,0.0,23067.732421875,23135.2408984375,21364.8734765625,22931.65357683776,23044.066774659044,-112.41319782128267,-74.55199702459772,-37.86120079668494,47.18272914527146,23687.21471118881,23067.732421875,22448.25013256119,5.370985565328997,331.25602463808156,39.123327284792744,29.335418298432955,1183075.0,0.542991779895611,-0.002328496523321455,-0.002328496523321455,0.010254075689431739,FINNIFTY,2024-08-19 00:00:00+05:30
22943.80078125,23247.19921875,22926.80078125,23178.150390625,1058200,0.0,0.0,23045.29990234375,23160.9058984375,21382.7134765625,22969.57616357426,23053.998894360226,-84.42273078596554,-76.5261437768713,-7.896587009094247,52.76290349842706,23612.461585214805,23045.29990234375,22478.138219472698,4.922146253461189,330.7734514496472,64.61982825627622,48.2019056444463,1181680.0,0.895504705165527,0.01114402668888359,0.01114402668888359,0.010620176404013974,FINNIFTY,2024-08-20 00:00:00+05:30
23123.0,23170.400390625,23014.05078125,23143.650390625,1109500,0.0,0.0,23037.27744140625,23180.462890625,21400.400478515625,22996.356813889757,23060.639745935398,-64.28293204564034,-74.0775014306251,9.794569384984769,51.96440582183745,23594.01260379164,23037.27744140625,22480.54227902086,4.833341646393834,318.8681770157438,61.34300698068301,55.02872084058401,1155350.0,0.9603150560436231,-0.0014884707976506872,-0.0014884707976506872,0.010190932528943188,FINNIFTY,2024-08-21 00:00:00+05:30
23230.849609375,23283.849609375,23163.44921875,23247.150390625,641600,0.0,0.0,23041.37998046875,23202.30890625,21419.6122265625,23034.940441079794,23074.455349245738,-39.51490816594378,-67.16498277768885,27.65007461174507,54.20355326385447,23603.01006100857,23041.37998046875,22479.749899928935,4.874969129591093,306.1061085681907,76.5385328952487,67.50045604406932,1109760.0,0.5781430219146482,0.00447206893696972,0.00447206893696972,0.010152515845873133,FINNIFTY,2024-08-22 00:00:00+05:30
23275.150390625,23305.5,23199.94921875,23232.150390625,565100,0.0,0.0,23050.5125,23224.4429296875,21439.65248046875,23065.28043331752,23086.13646342198,-20.856030104459933,-57.903192243043065,37.04716213858313,53.812050655762874,23618.280250625205,23050.5125,22482.744749374797,4.92629177442544,291.78072804546275,90.91869749626399,76.26674579073192,1077230.0,0.5245862072166575,-0.0006452403734631407,-0.0006452403734631407,0.010081258211595678,FINNIFTY,2024-08-23 00:00:00+05:30
23324.05078125,23437.44921875,23286.5,23386.19921875,676800,0.0,0.0,23053.9875,23247.51890625,21461.96998046875,23114.652554153286,23108.36333418702,6.28921996626741,-45.064709801180975,51.353929767448385,57.22877844206144,23629.033547661624,23053.9875,22478.941452338375,4.988690547885692,285.6034494797154,94.54583246726253,87.33435428625842,1041145.0,0.6500535468162456,0.006630846716073391,0.006630846716073391,0.009850876640273305,FINNIFTY,2024-08-26 00:00:00+05:30
23402.900390625,23603.150390625,23280.400390625,23578.80078125,1345100,0.0,0.0,23067.1625,23273.1609375,21484.218232421874,23186.059973706626,23143.21055248798,42.84942121864515,-27.481883597215756,70.3313048158609,61.102995478894016,23676.598718381385,23067.1625,22457.726281618612,5.284015477685099,288.2567745168786,97.75434918095979,94.40629304816211,1019585.0,1.3192622488561523,0.008235693226523955,0.008235693226523955,0.0100128841033776,FINNIFTY,2024-08-27 00:00:00+05:30
23557.599609375,23571.19921875,23481.25,23521.5,865400,0.0,0.0,23076.3375,23295.351953125,21505.61873046875,23237.666131597915,23171.231993044425,66.4341385534899,-8.698679167074626,75.13281772056453,59.37971556461692,23706.963937976565,23076.3375,22445.711062023438,5.4655678179135965,274.6349178549587,92.46976558193825,94.92331574338687,988275.0,0.8756671978953227,-0.002430182170060413,-0.002430182170060413,0.010035280547999475,FINNIFTY,2024-08-28 00:00:00+05:30
23519.5,23675.55078125,23484.849609375,23581.69921875,1274700,0.0,0.0,23084.8125,23315.2789453125,21527.504228515623,23290.59429885208,23201.63697272632,88.95732612576103,10.832521891492505,78.12480423426852,60.63577453824747,23737.43787209816,23084.8125,22432.18712790184,5.654153544441035,268.63965028496165,91.88627410588099,94.03679628959303,994990.0,1.2811184032000322,0.0025593273707034125,0.0025593273707034125,0.010027326880676457,FINNIFTY,2024-08-29 00:00:00+05:30
23712.849609375,23718.19921875,23593.849609375,23637.900390625,3217100,0.0,0.0,23094.9150390625,23329.15796875,21549.970732421876,23344.026005278683,23233.952781459557,110.07322381912672,30.68066227701935,79.39256154210737,61.8226682843147,23774.655771727354,23094.9150390625,22415.174306397646,5.886496932464546,259.2011038360358,93.3048022447062,92.55361397750848,1110460.0,2.8970876933883254,0.002383253698287957,0.002383253698287957,0.010036357482904634,FINNIFTY,2024-08-30 00:00:00+05:30
23756.69921875,23766.400390625,23663.150390625,23727.55078125,912200,0.0,0.0,23112.99755859375,23343.00296875,21572.248740234376,23403.02981696658,23270.51559625885,132.5142207077297,51.04737396316142,81.46684674456827,63.702744344921335,23838.324062934862,23112.99755859375,22387.671054252638,6.276351671844702,249.86531070489042,96.88592961834594,94.02566865631104,1103415.0,0.8267061803582514,0.0037926545566016046,0.0037926545566016046,0.010027720344574177,FINNIFTY,2024-09-02 00:00:00+05:30
23764.900390625,23950.94921875,23595.05078125,23922.19921875,1217800,0.0,0.0,23170.97255859375,23361.6159375,21595.022734375,23482.90203262557,23318.78845718412,164.11357544144994,73.66061425881912,90.45296118263082,67.4507036868016,23957.784998365878,23170.97255859375,22384.16011882162,6.79136309693063,257.4391054759697,97.99245807960612,96.06106331421944,1081050.0,1.1264973867998704,0.008203477859746622,0.008203477859746622,0.0079405787978651,FINNIFTY,2024-09-03 00:00:00+05:30
23772.099609375,23847.69921875,23742.400390625,23834.05078125,815500,0.0,0.0,23236.6701171875,23376.871953125,21616.505234375,23536.92491702933,23356.956036744556,179.96888028477406,94.92226746401012,85.04661282076394,64.21686352308569,24014.49822495085,23236.6701171875,22458.84200942415,6.69483281245202,251.89337137947186,91.23042479369842,95.3696041638835,1053380.0,0.7741745618864987,-0.003684796564644821,-0.003684796564644821,0.007470841323572706,FINNIFTY,2024-09-04 00:00:00+05:30
23886.0,23921.599609375,23829.5,23859.5,802700,0.0,0.0,23289.4076171875,23383.8489453125,21637.999736328125,23586.551852870973,23394.181515504217,192.37033736675585,114.41188144455927,77.95845592219658,64.7424315573473,24085.751766824018,23289.4076171875,22493.06346755098,6.838681023804318,240.4795312362953,91.5242332854231,93.58237205290924,1029255.0,0.779884479550743,0.0010677672454244558,0.0010677672454244558,0.007113604718441545,FINNIFTY,2024-09-05 00:00:00+05:30
23750.80078125,23855.19921875,23473.0,23529.75,1454500,0.0,0.0,23323.97509765625,23382.5899609375,21658.093984375,23577.81310627544,23404.223625466868,173.58948080857226,126.24740131736189,47.34207949121037,53.73043793188578,24098.736835450112,23323.97509765625,22549.213359862388,6.643479377335774,250.90956471941703,58.873225469330464,80.542627849484,1052270.0,1.3822498028072643,-0.013820490789832163,-0.013820490789832163,0.007975515040222689,FINNIFTY,2024-09-06 00:00:00+05:30
23524.05078125,23735.25,23441.55078125,23722.150390625,1158100,0.0,0.0,23360.917578125,23384.5359765625,21679.244990234376,23600.018842329217,23427.77375621932,172.24508610989506,135.44693827586852,36.79814783402654,58.19808587054259,24137.637397436323,23360.917578125,22584.19775881368,6.649737252090104,253.9659685787444,75.57912160302861,75.32552678592741,1069730.0,1.0826096304675012,0.00817689905863861,0.00817689905863861,0.00804405141331367,FINNIFTY,2024-09-09 00:00:00+05:30
23806.94921875,23807.400390625,23559.19921875,23649.400390625,1070000,0.0,0.0,23391.96005859375,23389.11796875,21699.63673828125,23607.616003605493,23444.190543953075,163.4254596524188,141.04264255117857,22.38281710124022,55.996399820549776,24162.667567591165,23391.96005859375,22621.25254959634,6.58950773741827,253.5541973856198,61.708085317460316,65.38681079660648,1077340.0,0.9931869233482467,-0.003066754016901929,-0.003066754016901929,0.00811089405452289,FINNIFTY,2024-09-10 00:00:00+05:30
23625.69921875,23725.349609375,23542.400390625,23582.5,925000,0.0,0.0,23441.24501953125,23388.146953125,21719.838486328124,23603.752003050802,23454.43568884544,149.3163142053636,142.6973768820156,6.618937323348007,53.97424858125831,24123.212374696883,23441.24501953125,22759.277664365614,5.818525036510808,248.51098462593268,50.938852363515316,62.74201976133477,1067470.0,0.8665348909102832,-0.0028288408805290377,-0.0028288408805290377,0.006690114773157877,FINNIFTY,2024-09-11 00:00:00+05:30
23712.19921875,23990.25,23578.44921875,23945.599609375,1107200,0.0,0.0,23508.9400390625,23397.041953125,21740.952236328125,23656.343942485295,23490.818201477257,165.52574100803758,147.26304970721998,18.262691300817607,61.995930594691856,24103.312067146388,23508.9400390625,22914.568010978615,5.056561691818316,260.1745415276518,93.70988022881167,68.78560596992911,1084125.0,1.0212844459817825,0.015396993930880898,0.015396993930880898,0.007282892763533417,FINNIFTY,2024-09-12 00:00:00+05:30
24021.25,24021.25,23855.80078125,23979.55078125,892300,0.0,0.0,23559.1076171875,23398.15796875,21762.188740234375,23706.06807152602,23527.020614793757,179.04745673226353,153.6199311122287,25.427525620034828,62.65140018865648,24134.210479287707,23559.1076171875,22984.00475508729,4.882212615563102,253.4084470435338,94.37143271423487,79.67338843552062,1087560.0,0.8204604803413145,0.0014178459687310685,0.0014178459687310685,0.0064875044128037684,FINNIFTY,2024-09-13 00:00:00+05:30
24034.349609375,24081.099609375,23932.69921875,23989.849609375,748000,0.0,0.0,23612.46513671875,23400.3609765625,21784.366484375,23749.726769656634,23561.304244021998,188.42252563463626,160.58045001671022,27.842075617926042,62.86065450174288,24137.307784833516,23612.46513671875,23087.622488603985,4.445471026221694,245.9078715850671,85.73212927814713,91.27114740706456,1092840.0,0.6844551809963032,0.00042948378053231373,0.00042948378053231373,0.006416006889598805,FINNIFTY,2024-09-16 00:00:00+05:30
24022.5,24049.69921875,23939.75,23991.55078125,931300,0.0,0.0,23653.13515625,23407.3569921875,21806.731240234374,23786.93046374792,23593.17435789074,193.75610585718096,167.21558118480436,26.54052467237659,62.89763278798399,24162.89875711659,23653.13515625,23143.371555383408,4.310325861659762,236.19653923970517,85.99812489883921,88.70056229707374,1086495.0,0.8571599501148187,7.091215254373395e-05,7.091215254373395e-05,0.006081459298558776,FINNIFTY,2024-09-17 00:00:00+05:30
24006.25,24412.599609375,23998.25,24326.900390625,1219000,0.0,0.0,23712.29765625,23422.16,21830.305244140625,23870.002760190546,23647.524434389576,222.4783258009702,178.26813010803755,44.21019569293264,69.37160791000193,24245.90340591277,23712.29765625,23178.69190658723,4.500666762861112,249.40027416008337,91.17457163143106,87.63494193613916,1091970.0,1.1163310347353865,0.013977821293531534,0.013977821293531534,0.006609274512185144,FINNIFTY,2024-09-18 00:00:00+05:30
24399.55078125,24584.44921875,24333.25,24403.650390625,1248900,0.0,0.0,23770.12265625,23436.981015625,21854.4919921875,23952.102395642003,23703.53376448109,248.56863116091336,192.32823031861273,56.24040084230063,70.63451624376773,24339.052791235874,23770.12265625,23201.19252126413,4.786934785431414,249.98231372900597,84.18067413579783,87.11779022202272,1122335.0,1.1127693603068602,0.0031549436536344455,0.0031549436536344455,0.006595315134528954,FINNIFTY,2024-09-19 00:00:00+05:30
24488.099609375,24905.349609375,24407.69921875,24789.19921875,2224000,0.0,0.0,23847.97509765625,23460.7830078125,21880.50173828125,24080.886522274002,23783.95342776027,296.9330945137335,213.24920315763688,83.68389135609664,75.99026992806705,24518.242256552174,23847.97509765625,23177.707938760326,5.621166209300486,267.962092659077,92.06513979972381,89.14012852231758,1205280.0,1.8452143900172575,0.01579881787984938,0.01579881787984938,0.007187415833719143,FINNIFTY,2024-09-20 00:00:00+05:30
24857.94921875,24994.25,24790.900390625,24953.099609375,843400,0.0,0.0,23926.3201171875,23487.856015625,21907.007236328125,24215.073151058772,23870.556848620618,344.5163024381545,239.50262301374045,105.01367942441408,77.84051156695362,24717.723263987795,23926.3201171875,23134.916970387207,6.615335270314207,263.46842755842863,97.34975131512411,91.19852175021526,1213610.0,0.6949514259111247,0.006611766244592143,0.006611766244592143,0.007186947961626803,FINNIFTY,2024-09-23 00:00:00+05:30
24959.650390625,25038.19921875,24849.349609375,24883.650390625,956300,0.0,0.0,23991.56259765625,23513.441015625,21932.912236328124,24317.931187915114,23945.600814695015,372.3303732200984,266.06817305501204,106.26220016508637,75.19622057645246,24868.1668005052,23991.56259765625,23114.9583948073,7.307604073563645,258.138511973898,90.32042217340033,93.24510442941609,1194170.0,0.8008072552484152,-0.002783190058036178,-0.002783190058036178,0.007208751082093987,FINNIFTY,2024-09-24 00:00:00+05:30
24814.94921875,25007.80078125,24813.55078125,24987.75,866400,0.0,0.0,24064.87509765625,23539.3590234375,21957.84923828125,24420.98023592817,24022.797050643534,398.18318528463715,292.49117550093706,105.69200978370009,76.4856651555986,25014.202299837914,24064.87509765625,23115.54789547459,7.889733051422492,253.57504683290531,96.84030513135426,94.83682620662624,1194220.0,0.7254944650064478,0.004183454105038287,0.004183454105038287,0.007111028265546286,FINNIFTY,2024-09-25 00:00:00+05:30
24965.44921875,25201.94921875,24945.900390625,25155.44921875,1112000,0.0,0.0,24143.56259765625,23569.501015625,21983.353232421876,24533.975464054605,24106.697211244013,427.2782528105927,319.4485909628682,107.82966184772448,78.43094694731774,25176.826282736485,24143.56259765625,23110.298912576018,8.559330719324233,253.75174549662637,97.3585525293901,94.8397599447149,1186085.0,0.9375382034171245,0.006711257266060366,0.006711257266060366,0.00715634679350258,FINNIFTY,2024-09-26 00:00:00+05:30
25127.05078125,25127.05078125,24873.19921875,24907.94921875,1286300,0.0,0.0,24207.0650390625,23591.99,22006.837978515625,24591.509887853896,24166.04921180001,425.4606760538845,340.6510079810715,84.80966807281305,69.31677867723566,25264.052328685633,24207.0650390625,23150.07774943937,8.732882635028167,255.7873351040102,82.28434168266271,92.16106644780236,1089545.0,1.180584555938488,-0.009838822509101619,-0.009838822509101619,0.007733678845429075,FINNIFTY,2024-09-27 00:00:00+05:30
